"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,30445.715,0.012660289
0,30447.857,0.01265766
0,30450,0.012655033
0,30452.143,0.012652406
0,30454.285,0.012649779
0,30456.428,0.012647153
0,30458.572,0.0126445275
0,30460.715,0.012641902
0,30462.857,0.012639278
0,30465,0.012636653
0,30467.143,0.01263403
0,30469.285,0.012631407
0,30471.428,0.012628784
0,30473.572,0.012626163
0,30475.715,0.012623542
0,30477.857,0.012620921
0,30480,0.0126183005
0,30482.143,0.012615682
0,30484.285,0.012613062
0,30486.428,0.012610444
0,30488.572,0.012607826
0,30490.715,0.012605208
0,30492.857,0.012602591
0,30495,0.012599975
0,30497.143,0.012597359
0,30499.285,0.012594744
0,30501.428,0.012592129
0,30503.572,0.012589515
0,30505.715,0.012586901
0,30507.857,0.012584289
0,30510,0.012581675
0,30512.143,0.012579064
0,30514.285,0.012576452
0,30516.428,0.012573841
0,30518.572,0.0125712305
0,30520.715,0.012568621
0,30522.857,0.012566011
0,30525,0.012563403
0,30527.143,0.012560795
0,30529.285,0.012558187
0,30531.428,0.01255558
0,30533.572,0.012552973
0,30535.715,0.012550367
0,30537.857,0.012547762
0,30540,0.012545157
0,30542.143,0.012542552
0,30544.285,0.012539948
0,30546.428,0.012537345
0,30548.572,0.012534742
0,30550.715,0.01253214
0,30552.857,0.012529538
0,30555,0.012526937
0,30557.143,0.012524337
0,30559.285,0.012521736
0,30561.428,0.012519137
0,30563.572,0.012516538
0,30565.715,0.012513939
0,30567.857,0.012511341
0,30570,0.012508743
0,30572.143,0.012506147
0,30574.285,0.01250355
0,30576.428,0.012500955
0,30578.572,0.012498359
0,30580.715,0.0124957645
0,30582.857,0.012493171
0,30585,0.012490577
0,30587.143,0.012487983
0,30589.285,0.012485391
0,30591.428,0.012482799
0,30593.572,0.012480208
0,30595.715,0.012477617
0,30597.857,0.012475026
0,30600,0.012472437
0,30602.143,0.012469847
0,30604.285,0.012467259
0,30606.428,0.0124646695
0,30608.572,0.012462082
0,30610.715,0.012459495
0,30612.857,0.012456908
0,30615,0.012454323
0,30617.143,0.012451736
0,30619.285,0.012449152
0,30621.428,0.0124465665
0,30623.572,0.012443983
0,30625.715,0.0124413995
0,30627.857,0.012438817
0,30630,0.012436234
0,30632.143,0.012433653
0,30634.285,0.012431071
0,30636.428,0.01242849
0,30638.572,0.01242591
0,30640.715,0.01242333
0,30642.857,0.012420751
0,30645,0.012418172
0,30647.143,0.012415594
0,30649.285,0.0124130165
0,30651.428,0.01241044
0,30653.572,0.0124078635
0,30655.715,0.0124052875
0,30657.857,0.012402712
0,30660,0.012400137
0,30662.143,0.012397563
0,30664.285,0.012394989
0,30666.428,0.012392416
0,30668.572,0.012389843
0,30670.715,0.012387271
0,30672.857,0.012384699
0,30675,0.012382128
0,30677.143,0.012379557
0,30679.285,0.012376987
0,30681.428,0.012374418
0,30683.572,0.012371848
0,30685.715,0.01236928
0,30687.857,0.012366712
0,30690,0.012364144
0,30692.143,0.012361578
0,30694.285,0.012359012
0,30696.428,0.012356446
0,30698.572,0.01235388
0,30700.715,0.0123513155
0,30702.857,0.012348752
0,30705,0.012346188
0,30707.143,0.012343625
0,30709.285,0.012341062
0,30711.428,0.0123385
0,30713.572,0.012335938
0,30715.715,0.012333377
0,30717.857,0.012330817
0,30720,0.012328257
0,30722.143,0.012325698
0,30724.285,0.012323138
0,30726.428,0.01232058
0,30728.572,0.012318023
0,30730.715,0.012315465
0,30732.857,0.012312908
0,30735,0.012310352
0,30737.143,0.012307796
0,30739.285,0.012305241
0,30741.428,0.012302686
0,30743.572,0.012300132
0,30745.715,0.012297578
0,30747.857,0.012295025
0,30750,0.012292473
0,30752.143,0.012289921
0,30754.285,0.012287369
0,30756.428,0.012284818
0,30758.572,0.012282268
0,30760.715,0.012279718
0,30762.857,0.012277169
0,30765,0.01227462
0,30767.143,0.012272071
0,30769.285,0.012269524
0,30771.428,0.012266977
0,30773.572,0.01226443
0,30775.715,0.012261883
0,30777.857,0.012259338
0,30780,0.012256793
0,30782.143,0.012254248
0,30784.285,0.012251704
0,30786.428,0.012249161
0,30788.572,0.012246617
0,30790.715,0.012244075
0,30792.857,0.012241533
0,30795,0.012238991
0,30797.143,0.012236451
0,30799.285,0.01223391
0,30801.428,0.01223137
0,30803.572,0.012228831
0,30805.715,0.012226292
0,30807.857,0.012223754
0,30810,0.012221216
0,30812.143,0.012218679
0,30814.285,0.012216142
0,30816.428,0.012213606
0,30818.572,0.01221107
0,30820.715,0.012208535
0,30822.857,0.012206
0,30825,0.012203466
0,30827.143,0.012200933
0,30829.285,0.0121984
0,30831.428,0.0121958675
0,30833.572,0.012193335
0,30835.715,0.012190804
0,30837.857,0.0121882735
0,30840,0.012185743
0,30842.143,0.012183213
0,30844.285,0.012180683
0,30846.428,0.012178155
0,30848.572,0.012175626
0,30850.715,0.0121730985
0,30852.857,0.012170572
0,30855,0.012168044
0,30857.143,0.0121655185
0,30859.285,0.012162993
0,30861.428,0.012160468
0,30863.572,0.012157943
0,30865.715,0.012155419
0,30867.857,0.012152895
0,30870,0.012150372
0,30872.143,0.012147849
0,30874.285,0.012145327
0,30876.428,0.012142806
0,30878.572,0.012140285
0,30880.715,0.012137765
0,30882.857,0.012135245
0,30885,0.012132726
0,30887.143,0.012130206
0,30889.285,0.012127688
0,30891.428,0.012125171
0,30893.572,0.012122653
0,30895.715,0.012120136
0,30897.857,0.012117621
0,30900,0.012115104
0,30902.143,0.01211259
0,30904.285,0.012110074
0,30906.428,0.01210756
0,30908.572,0.012105047
0,30910.715,0.012102533
0,30912.857,0.01210002
0,30915,0.012097509
0,30917.143,0.012094997
0,30919.285,0.012092486
0,30921.428,0.012089976
0,30923.572,0.012087465
0,30925.715,0.012084956
0,30927.857,0.012082447
0,30930,0.012079938
0,30932.143,0.012077431
0,30934.285,0.012074923
0,30936.428,0.012072417
0,30938.572,0.01206991
0,30940.715,0.012067405
0,30942.857,0.012064899
0,30945,0.012062394
0,30947.143,0.01205989
0,30949.285,0.012057386
0,30951.428,0.012054883
0,30953.572,0.0120523805
0,30955.715,0.012049878
0,30957.857,0.0120473765
0,30960,0.012044875
0,30962.143,0.012042374
0,30964.285,0.012039875
0,30966.428,0.012037375
0,30968.572,0.012034875
0,30970.715,0.0120323775
0,30972.857,0.012029879
0,30975,0.012027382
0,30977.143,0.012024884
0,30979.285,0.012022388
0,30981.428,0.012019892
0,30983.572,0.012017396
0,30985.715,0.012014901
0,30987.857,0.012012407
0,30990,0.012009913
0,30992.143,0.01200742
0,30994.285,0.012004927
0,30996.428,0.012002435
0,30998.572,0.011999942
0,31000.715,0.011997451
0,31002.857,0.011994961
0,31005,0.01199247
0,31007.143,0.011989981
0,31009.285,0.0119874915
0,31011.428,0.011985003
0,31013.572,0.0119825145
0,31015.715,0.011980027
0,31017.857,0.011977539
0,31020,0.011975053
0,31022.143,0.011972567
0,31024.285,0.011970081
0,31026.428,0.011967596
0,31028.572,0.011965111
0,31030.715,0.011962627
0,31032.857,0.011960143
0,31035,0.01195766
0,31037.143,0.011955178
0,31039.285,0.011952695
0,31041.428,0.011950214
0,31043.572,0.011947733
0,31045.715,0.011945253
0,31047.857,0.011942773
0,31050,0.011940293
0,31052.143,0.011937815
0,31054.285,0.011935336
0,31056.428,0.011932858
0,31058.572,0.011930381
0,31060.715,0.011927904
0,31062.857,0.011925427
0,31065,0.011922952
0,31067.143,0.011920476
0,31069.285,0.011918002
0,31071.428,0.011915527
0,31073.572,0.011913053
0,31075.715,0.01191058
0,31077.857,0.011908107
0,31080,0.011905635
0,31082.143,0.011903163
0,31084.285,0.011900692
0,31086.428,0.011898221
0,31088.572,0.011895751
0,31090.715,0.011893281
0,31092.857,0.011890812
0,31095,0.011888343
0,31097.143,0.011885875
0,31099.285,0.011883408
0,31101.428,0.011880941
0,31103.572,0.011878474
0,31105.715,0.011876008
0,31107.857,0.011873542
0,31110,0.011871077
0,31112.143,0.011868612
0,31114.285,0.011866149
0,31116.428,0.011863684
0,31118.572,0.011861222
0,31120.715,0.011858759
0,31122.857,0.011856297
0,31125,0.011853836
0,31127.143,0.011851374
0,31129.285,0.0118489135
0,31131.428,0.011846454
0,31133.572,0.011843994
0,31135.715,0.011841536
0,31137.857,0.011839077
0,31140,0.011836619
0,31142.143,0.011834161
0,31144.285,0.0118317045
0,31146.428,0.011829249
0,31148.572,0.011826793
0,31150.715,0.011824337
0,31152.857,0.011821882
0,31155,0.011819428
0,31157.143,0.011816974
0,31159.285,0.011814521
0,31161.428,0.011812068
0,31163.572,0.011809615
0,31165.715,0.011807163
0,31167.857,0.011804712
0,31170,0.011802262
0,31172.143,0.011799811
0,31174.285,0.011797361
0,31176.428,0.011794912
0,31178.572,0.011792463
0,31180.715,0.011790015
0,31182.857,0.011787567
0,31185,0.01178512
0,31187.143,0.011782673
0,31189.285,0.011780227
0,31191.428,0.011777781
0,31193.572,0.011775335
0,31195.715,0.011772891
0,31197.857,0.011770447
0,31200,0.011768003
0,31202.143,0.01176556
0,31204.285,0.011763117
0,31206.428,0.011760675
0,31208.572,0.011758233
0,31210.715,0.011755792
0,31212.857,0.011753351
0,31215,0.011750911
0,31217.143,0.011748471
0,31219.285,0.011746032
0,31221.428,0.011743594
0,31223.572,0.011741156
0,31225.715,0.0117387185
0,31227.857,0.011736281
0,31230,0.011733844
0,31232.143,0.011731409
0,31234.285,0.011728972
0,31236.428,0.011726538
0,31238.572,0.011724103
0,31240.715,0.011721669
0,31242.857,0.011719235
0,31245,0.011716802
0,31247.143,0.011714369
0,31249.285,0.011711937
0,31251.428,0.011709506
0,31253.572,0.011707075
0,31255.715,0.011704644
0,31257.857,0.011702214
0,31260,0.011699785
0,31262.143,0.011697356
0,31264.285,0.011694927
0,31266.428,0.011692499
0,31268.572,0.011690072
0,31270.715,0.011687645
0,31272.857,0.011685218
0,31275,0.011682792
0,31277.143,0.0116803665
0,31279.285,0.011677941
0,31281.428,0.011675517
0,31283.572,0.011673093
0,31285.715,0.01167067
0,31287.857,0.011668246
0,31290,0.011665824
0,31292.143,0.0116634015
0,31294.285,0.01166098
0,31296.428,0.01165856
0,31298.572,0.011656139
0,31300.715,0.011653719
0,31302.857,0.011651299
0,31305,0.01164888
0,31307.143,0.011646462
0,31309.285,0.011644044
0,31311.428,0.011641626
0,31313.572,0.011639209
0,31315.715,0.011636793
0,31317.857,0.011634377
0,31320,0.011631961
0,31322.143,0.011629546
0,31324.285,0.011627132
0,31326.428,0.011624718
0,31328.572,0.011622304
0,31330.715,0.011619891
0,31332.857,0.011617479
0,31335,0.011615067
0,31337.143,0.011612656
0,31339.285,0.011610244
0,31341.428,0.011607834
0,31343.572,0.011605424
0,31345.715,0.011603015
0,31347.857,0.011600605
0,31350,0.011598197
0,31352.143,0.011595789
0,31354.285,0.011593382
0,31356.428,0.011590974
0,31358.572,0.011588568
0,31360.715,0.011586162
0,31362.857,0.011583757
0,31365,0.011581352
0,31367.143,0.011578947
0,31369.285,0.011576544
0,31371.428,0.01157414
0,31373.572,0.011571737
0,31375.715,0.011569334
0,31377.857,0.011566932
0,31380,0.01156453
0,31382.143,0.0115621295
0,31384.285,0.011559729
0,31386.428,0.011557329
0,31388.572,0.011554929
0,31390.715,0.011552531
0,31392.857,0.011550132
0,31395,0.011547734
0,31397.143,0.011545337
0,31399.285,0.01154294
0,31401.428,0.011540543
0,31403.572,0.011538147
0,31405.715,0.011535752
0,31407.857,0.011533357
0,31410,0.011530962
0,31412.143,0.011528568
0,31414.285,0.011526175
0,31416.428,0.011523781
0,31418.572,0.011521389
0,31420.715,0.011518997
0,31422.857,0.0115166055
0,31425,0.011514215
0,31427.143,0.011511824
0,31429.285,0.011509434
0,31431.428,0.011507045
0,31433.572,0.011504656
0,31435.715,0.011502267
0,31437.857,0.011499879
0,31440,0.011497491
0,31442.143,0.011495104
0,31444.285,0.011492717
0,31446.428,0.011490331
0,31448.572,0.011487946
0,31450.715,0.011485561
0,31452.857,0.011483176
0,31455,0.0114807915
0,31457.143,0.011478408
0,31459.285,0.011476025
0,31461.428,0.011473643
0,31463.572,0.01147126
0,31465.715,0.011468879
0,31467.857,0.011466498
0,31470,0.011464117
0,31472.143,0.011461737
0,31474.285,0.011459357
0,31476.428,0.011456978
0,31478.572,0.011454599
0,31480.715,0.011452221
0,31482.857,0.011449844
0,31485,0.011447466
0,31487.143,0.011445089
0,31489.285,0.011442713
0,31491.428,0.011440338
0,31493.572,0.011437963
0,31495.715,0.011435588
0,31497.857,0.011433213
0,31500,0.01143084
0,31502.143,0.011428466
0,31504.285,0.011426094
0,31506.428,0.011423721
0,31508.572,0.01142135
0,31510.715,0.011418979
0,31512.857,0.011416608
0,31515,0.011414237
0,31517.143,0.011411867
0,31519.285,0.011409498
0,31521.428,0.0114071295
0,31523.572,0.011404761
0,31525.715,0.011402393
0,31527.857,0.011400025
0,31530,0.011397659
0,31532.143,0.011395292
0,31534.285,0.011392927
0,31536.428,0.011390561
0,31538.572,0.011388197
0,31540.715,0.011385832
0,31542.857,0.011383468
0,31545,0.011381105
0,31547.143,0.011378742
0,31549.285,0.011376379
0,31551.428,0.011374017
0,31553.572,0.011371655
0,31555.715,0.0113692945
0,31557.857,0.0113669345
0,31560,0.011364575
0,31562.143,0.011362215
0,31564.285,0.0113598555
0,31566.428,0.011357497
0,31568.572,0.011355139
0,31570.715,0.011352781
0,31572.857,0.011350425
0,31575,0.011348068
0,31577.143,0.011345712
0,31579.285,0.011343356
0,31581.428,0.011341001
0,31583.572,0.0113386465
0,31585.715,0.011336292
0,31587.857,0.011333939
0,31590,0.011331585
0,31592.143,0.011329233
0,31594.285,0.011326881
0,31596.428,0.01132453
0,31598.572,0.011322178
0,31600.715,0.011319827
0,31602.857,0.011317477
0,31605,0.011315127
0,31607.143,0.011312778
0,31609.285,0.011310429
0,31611.428,0.0113080805
0,31613.572,0.011305734
0,31615.715,0.011303386
0,31617.857,0.011301039
0,31620,0.011298693
0,31622.143,0.011296347
0,31624.285,0.011294002
0,31626.428,0.011291657
0,31628.572,0.0112893125
0,31630.715,0.011286968
0,31632.857,0.011284625
0,31635,0.011282282
0,31637.143,0.01127994
0,31639.285,0.011277597
0,31641.428,0.011275256
0,31643.572,0.011272916
0,31645.715,0.011270575
0,31647.857,0.011268235
0,31650,0.011265895
0,31652.143,0.011263556
0,31654.285,0.011261217
0,31656.428,0.01125888
0,31658.572,0.011256542
0,31660.715,0.011254205
0,31662.857,0.011251869
0,31665,0.011249532
0,31667.143,0.011247196
0,31669.285,0.011244861
0,31671.428,0.011242527
0,31673.572,0.011240193
0,31675.715,0.011237859
0,31677.857,0.011235526
0,31680,0.011233193
0,31682.143,0.011230861
0,31684.285,0.011228529
0,31686.428,0.011226198
0,31688.572,0.011223867
0,31690.715,0.011221536
0,31692.857,0.011219206
0,31695,0.011216877
0,31697.143,0.011214549
0,31699.285,0.01121222
0,31701.428,0.011209892
0,31703.572,0.011207565
0,31705.715,0.011205237
0,31707.857,0.011202911
0,31710,0.011200585
0,31712.143,0.01119826
0,31714.285,0.011195935
0,31716.428,0.011193611
0,31718.572,0.011191286
0,31720.715,0.0111889625
0,31722.857,0.01118664
0,31725,0.011184317
0,31727.143,0.011181995
0,31729.285,0.0111796735
0,31731.428,0.011177353
0,31733.572,0.011175032
0,31735.715,0.011172712
0,31737.857,0.011170392
0,31740,0.011168073
0,31742.143,0.011165754
0,31744.285,0.011163436
0,31746.428,0.011161118
0,31748.572,0.011158801
0,31750.715,0.011156484
0,31752.857,0.011154167
0,31755,0.011151851
0,31757.143,0.011149536
0,31759.285,0.011147222
0,31761.428,0.011144906
0,31763.572,0.011142593
0,31765.715,0.0111402795
0,31767.857,0.011137966
0,31770,0.011135654
0,31772.143,0.011133342
0,31774.285,0.0111310305
0,31776.428,0.011128719
0,31778.572,0.011126408
0,31780.715,0.011124099
0,31782.857,0.011121789
0,31785,0.01111948
0,31787.143,0.0111171715
0,31789.285,0.011114863
0,31791.428,0.011112555
0,31793.572,0.011110248
0,31795.715,0.011107941
0,31797.857,0.011105635
0,31800,0.011103329
0,31802.143,0.011101024
0,31804.285,0.011098719
0,31806.428,0.011096415
0,31808.572,0.011094111
0,31810.715,0.011091808
0,31812.857,0.011089505
0,31815,0.0110872025
0,31817.143,0.0110849
0,31819.285,0.011082599
0,31821.428,0.011080298
0,31823.572,0.011077997
0,31825.715,0.011075697
0,31827.857,0.0110733975
0,31830,0.011071098
0,31832.143,0.0110687995
0,31834.285,0.011066502
0,31836.428,0.011064204
0,31838.572,0.011061907
0,31840.715,0.01105961
0,31842.857,0.0110573135
0,31845,0.011055018
0,31847.143,0.011052723
0,31849.285,0.011050428
0,31851.428,0.0110481335
0,31853.572,0.01104584
0,31855.715,0.011043547
0,31857.857,0.011041254
0,31860,0.011038961
0,31862.143,0.011036669
0,31864.285,0.011034378
0,31866.428,0.011032087
0,31868.572,0.011029797
0,31870.715,0.011027507
0,31872.857,0.011025216
0,31875,0.011022927
0,31877.143,0.011020639
0,31879.285,0.011018351
0,31881.428,0.011016063
0,31883.572,0.011013776
0,31885.715,0.011011489
0,31887.857,0.011009203
0,31890,0.011006917
0,31892.143,0.011004631
0,31894.285,0.011002347
0,31896.428,0.011000062
0,31898.572,0.010997779
0,31900.715,0.010995495
0,31902.857,0.010993212
0,31905,0.01099093
0,31907.143,0.010988648
0,31909.285,0.010986366
0,31911.428,0.0109840855
0,31913.572,0.010981805
0,31915.715,0.010979525
0,31917.857,0.010977245
0,31920,0.010974966
0,31922.143,0.010972687
0,31924.285,0.010970409
0,31926.428,0.010968131
0,31928.572,0.010965854
0,31930.715,0.010963577
0,31932.857,0.010961301
0,31935,0.0109590255
0,31937.143,0.010956749
0,31939.285,0.010954475
0,31941.428,0.010952201
0,31943.572,0.010949926
0,31945.715,0.010947653
0,31947.857,0.01094538
0,31950,0.010943107
0,31952.143,0.010940836
0,31954.285,0.010938563
0,31956.428,0.010936293
0,31958.572,0.010934022
0,31960.715,0.010931752
0,31962.857,0.010929482
0,31965,0.010927213
0,31967.143,0.010924944
0,31969.285,0.010922676
0,31971.428,0.010920408
0,31973.572,0.01091814
0,31975.715,0.010915874
0,31977.857,0.010913608
0,31980,0.010911342
0,31982.143,0.010909076
0,31984.285,0.010906811
0,31986.428,0.010904547
0,31988.572,0.010902282
0,31990.715,0.010900019
0,31992.857,0.010897756
0,31995,0.0108954925
0,31997.143,0.01089323
0,31999.285,0.010890969
0,32001.428,0.010888708
0,32003.572,0.010886447
0,32005.715,0.010884186
0,32007.857,0.010881927
0,32010,0.0108796675
0,32012.143,0.010877409
0,32014.285,0.010875151
0,32016.428,0.010872892
0,32018.572,0.010870635
0,32020.715,0.010868378
0,32022.857,0.010866121
0,32025,0.010863865
0,32027.143,0.010861609
0,32029.285,0.010859354
0,32031.428,0.0108571
0,32033.572,0.010854845
0,32035.715,0.010852591
0,32037.857,0.010850338
0,32040,0.010848085
0,32042.143,0.010845833
0,32044.285,0.0108435815
0,32046.428,0.01084133
0,32048.572,0.010839079
0,32050.715,0.0108368285
0,32052.857,0.010834578
0,32055,0.010832328
0,32057.143,0.01083008
0,32059.285,0.010827831
0,32061.428,0.010825583
0,32063.572,0.0108233355
0,32065.715,0.010821088
0,32067.857,0.010818841
0,32070,0.010816595
0,32072.143,0.010814349
0,32074.285,0.010812104
0,32076.428,0.010809859
0,32078.572,0.010807615
0,32080.715,0.01080537
0,32082.857,0.010803127
0,32085,0.010800884
0,32087.143,0.0107986415
0,32089.285,0.0107964
0,32091.428,0.010794158
0,32093.572,0.010791916
0,32095.715,0.010789676
0,32097.857,0.010787436
0,32100,0.010785196
0,32102.143,0.010782956
0,32104.285,0.010780718
0,32106.428,0.010778479
0,32108.572,0.010776241
0,32110.715,0.010774004
0,32112.857,0.010771767
0,32115,0.01076953
0,32117.143,0.010767294
0,32119.285,0.010765059
0,32121.428,0.010762824
0,32123.572,0.0107605895
0,32125.715,0.010758355
0,32127.857,0.010756121
0,32130,0.010753888
0,32132.143,0.010751655
0,32134.285,0.010749423
0,32136.428,0.010747191
0,32138.572,0.010744959
0,32140.715,0.010742729
0,32142.857,0.010740498
0,32145,0.010738268
0,32147.143,0.010736038
0,32149.285,0.010733809
0,32151.428,0.010731581
0,32153.572,0.010729352
0,32155.715,0.010727124
0,32157.857,0.0107248975
0,32160,0.010722671
0,32162.143,0.010720444
0,32164.285,0.010718218
0,32166.428,0.010715993
0,32168.572,0.010713768
0,32170.715,0.010711543
0,32172.857,0.010709319
0,32175,0.010707096
0,32177.143,0.010704873
0,32179.285,0.01070265
0,32181.428,0.010700428
0,32183.572,0.010698207
0,32185.715,0.0106959855
0,32187.857,0.010693764
0,32190,0.010691544
0,32192.143,0.010689324
0,32194.285,0.010687104
0,32196.428,0.010684886
0,32198.572,0.010682668
0,32200.715,0.010680449
0,32202.857,0.010678232
0,32205,0.010676014
0,32207.143,0.010673798
0,32209.285,0.010671582
0,32211.428,0.010669366
0,32213.572,0.010667151
0,32215.715,0.010664936
0,32217.857,0.0106627215
0,32220,0.010660508
0,32222.143,0.010658294
0,32224.285,0.010656081
0,32226.428,0.010653868
0,32228.572,0.010651656
0,32230.715,0.0106494455
0,32232.857,0.010647234
0,32235,0.010645024
0,32237.143,0.010642813
0,32239.285,0.0106406035
0,32241.428,0.010638394
0,32243.572,0.010636185
0,32245.715,0.010633977
0,32247.857,0.010631769
0,32250,0.010629562
0,32252.143,0.0106273545
0,32254.285,0.010625148
0,32256.428,0.010622942
0,32258.572,0.010620736
0,32260.715,0.010618531
0,32262.857,0.010616326
0,32265,0.010614122
0,32267.143,0.010611918
0,32269.285,0.010609714
0,32271.428,0.010607512
0,32273.572,0.010605309
0,32275.715,0.0106031075
0,32277.857,0.010600906
0,32280,0.010598705
0,32282.143,0.010596504
0,32284.285,0.010594304
0,32286.428,0.010592104
0,32288.572,0.010589905
0,32290.715,0.010587706
0,32292.857,0.010585508
0,32295,0.01058331
0,32297.143,0.0105811125
0,32299.285,0.0105789155
0,32301.428,0.010576719
0,32303.572,0.010574523
0,32305.715,0.010572327
0,32307.857,0.010570132
0,32310,0.010567938
0,32312.143,0.010565744
0,32314.285,0.01056355
0,32316.428,0.010561356
0,32318.572,0.010559163
0,32320.715,0.010556971
0,32322.857,0.010554779
0,32325,0.010552588
0,32327.143,0.0105503965
0,32329.285,0.010548206
0,32331.428,0.010546016
0,32333.572,0.010543826
0,32335.715,0.0105416365
0,32337.857,0.010539448
0,32340,0.01053726
0,32342.143,0.010535072
0,32344.285,0.010532885
0,32346.428,0.010530697
0,32348.572,0.010528511
0,32350.715,0.010526325
0,32352.857,0.01052414
0,32355,0.010521954
0,32357.143,0.01051977
0,32359.285,0.010517585
0,32361.428,0.010515402
0,32363.572,0.010513218
0,32365.715,0.010511035
0,32367.857,0.010508853
0,32370,0.010506671
0,32372.143,0.01050449
0,32374.285,0.010502309
0,32376.428,0.010500127
0,32378.572,0.010497947
0,32380.715,0.010495768
0,32382.857,0.010493589
0,32385,0.01049141
0,32387.143,0.010489232
0,32389.285,0.010487054
0,32391.428,0.010484876
0,32393.572,0.0104827
0,32395.715,0.010480522
0,32397.857,0.010478347
0,32400,0.010476171
0,32402.143,0.0104739955
0,32404.285,0.010471821
0,32406.428,0.010469647
0,32408.572,0.0104674725
0,32410.715,0.0104653
0,32412.857,0.010463127
0,32415,0.010460954
0,32417.143,0.010458782
0,32419.285,0.0104566105
0,32421.428,0.01045444
0,32423.572,0.010452269
0,32425.715,0.010450099
0,32427.857,0.010447929
0,32430,0.01044576
0,32432.143,0.010443591
0,32434.285,0.0104414215
0,32436.428,0.010439254
0,32438.572,0.010437086
0,32440.715,0.010434919
0,32442.857,0.010432753
0,32445,0.0104305865
0,32447.143,0.010428421
0,32449.285,0.010426256
0,32451.428,0.010424091
0,32453.572,0.010421926
0,32455.715,0.010419763
0,32457.857,0.010417599
0,32460,0.010415436
0,32462.143,0.010413273
0,32464.285,0.010411111
0,32466.428,0.010408949
0,32468.572,0.010406788
0,32470.715,0.010404628
0,32472.857,0.010402467
0,32475,0.010400307
0,32477.143,0.010398148
0,32479.285,0.010395989
0,32481.428,0.01039383
0,32483.572,0.010391672
0,32485.715,0.010389514
0,32487.857,0.010387357
0,32490,0.0103852
0,32492.143,0.010383044
0,32494.285,0.010380888
0,32496.428,0.010378732
0,32498.572,0.010376578
0,32500.715,0.010374423
0,32502.857,0.010372269
0,32505,0.010370116
0,32507.143,0.0103679625
0,32509.285,0.010365809
0,32511.428,0.010363657
0,32513.572,0.010361506
0,32515.715,0.010359354
0,32517.857,0.010357203
0,32520,0.010355053
0,32522.143,0.010352902
0,32524.285,0.010350753
0,32526.428,0.010348604
0,32528.572,0.010346455
0,32530.715,0.010344307
0,32532.857,0.010342159
0,32535,0.010340012
0,32537.143,0.010337865
0,32539.285,0.010335718
0,32541.428,0.010333572
0,32543.572,0.010331427
0,32545.715,0.010329281
0,32547.857,0.010327136
0,32550,0.010324992
0,32552.143,0.010322848
0,32554.285,0.010320705
0,32556.428,0.010318562
0,32558.572,0.010316419
0,32560.715,0.010314277
0,32562.857,0.010312136
0,32565,0.010309995
0,32567.143,0.010307854
0,32569.285,0.010305714
0,32571.428,0.010303574
0,32573.572,0.010301434
0,32575.715,0.010299296
0,32577.857,0.010297157
0,32580,0.0102950195
0,32582.143,0.010292881
0,32584.285,0.010290745
0,32586.428,0.010288607
0,32588.572,0.010286472
0,32590.715,0.010284335
0,32592.857,0.0102822
0,32595,0.010280065
0,32597.143,0.010277931
0,32599.285,0.010275797
0,32601.428,0.010273663
0,32603.572,0.01027153
0,32605.715,0.010269397
0,32607.857,0.010267265
0,32610,0.010265133
0,32612.143,0.010263002
0,32614.285,0.010260871
0,32616.428,0.01025874
0,32618.572,0.01025661
0,32620.715,0.01025448
0,32622.857,0.010252351
0,32625,0.010250222
0,32627.143,0.010248094
0,32629.285,0.010245966
0,32631.428,0.010243839
0,32633.572,0.0102417115
0,32635.715,0.010239585
0,32637.857,0.010237459
0,32640,0.010235334
0,32642.143,0.010233209
0,32644.285,0.010231083
0,32646.428,0.010228959
0,32648.572,0.0102268355
0,32650.715,0.010224712
0,32652.857,0.010222589
0,32655,0.010220466
0,32657.143,0.010218344
0,32659.285,0.010216222
0,32661.428,0.010214101
0,32663.572,0.01021198
0,32665.715,0.01020986
0,32667.857,0.01020774
0,32670,0.01020562
0,32672.143,0.010203501
0,32674.285,0.010201382
0,32676.428,0.010199265
0,32678.572,0.010197147
0,32680.715,0.01019503
0,32682.857,0.010192913
0,32685,0.010190796
0,32687.143,0.01018868
0,32689.285,0.010186565
0,32691.428,0.010184449
0,32693.572,0.010182335
0,32695.715,0.010180221
0,32697.857,0.010178107
0,32700,0.010175994
0,32702.143,0.0101738805
0,32704.285,0.010171768
0,32706.428,0.010169656
0,32708.572,0.010167545
0,32710.715,0.010165433
0,32712.857,0.010163323
0,32715,0.010161213
0,32717.143,0.010159102
0,32719.285,0.010156993
0,32721.428,0.010154884
0,32723.572,0.010152776
0,32725.715,0.010150667
0,32727.857,0.01014856
0,32730,0.010146453
0,32732.143,0.010144345
0,32734.285,0.01014224
0,32736.428,0.010140134
0,32738.572,0.010138028
0,32740.715,0.010135923
0,32742.857,0.010133819
0,32745,0.010131714
0,32747.143,0.010129611
0,32749.285,0.010127507
0,32751.428,0.010125404
0,32753.572,0.010123302
0,32755.715,0.0101212
0,32757.857,0.010119098
0,32760,0.010116997
0,32762.143,0.010114897
0,32764.285,0.010112796
0,32766.428,0.010110697
0,32768.57,0.010108598
0,32770.715,0.010106498
0,32772.855,0.0101044
0,32775,0.010102302
0,32777.145,0.0101002045
0,32779.285,0.010098107
